ID,Distance,Elevation
132,295.57128824442736,14.815287767472444
133,297.82755762033906,14.89134358184009
134,300.0838269962507,14.951900696305147
135,302.34009637216235,14.90758214133571
136,304.59636574807405,14.892010890477296
137,306.8526351239857,14.893080051592982
138,309.10890449989733,14.901557243848401
139,311.365173875809,14.909748473735949
140,313.6214432517207,14.957593358498102
141,315.8777126276323,14.96118204121115
142,318.13398200354396,14.93812494128978
143,320.39025137945566,14.897444535320814
144,322.6465207553673,14.900024724468487
145,324.90279013127895,14.79678124181812
146,327.15905950719065,14.895961470717596
147,329.4153288831023,14.904948414684338
148,331.67159825901393,14.93246519783466
149,333.92786763492563,14.931633700470996
150,336.1841370108373,14.912105350813594
151,338.4404063867489,14.909186643901883
152,340.69667576266056,14.917964378231758
153,342.95294513857226,14.89575518377004
154,345.2092145144839,15.009747527750978
155,347.46548389039555,14.934406130639651
156,349.72175326630725,14.926970005551992
157,351.9780226422189,14.923997465376548
158,354.23429201813053,14.948478203228461
159,356.49056139404223,14.933741817925446
160,358.7468307699539,14.88785532938328
161,361.0031001458655,14.842116554666614
162,363.25936952177716,14.869816594402181
163,365.51563889768886,14.81849804578685
164,367.7719082736005,14.909169272462531
165,370.02817764951214,14.955223796393275
166,372.28444702542384,14.886815866170977
167,374.5407164013355,14.945386625786034
168,376.79698577724713,14.916410687694167
169,379.05325515315883,14.841045793457397
170,381.3095245290705,14.909608527469924
171,383.5657939049821,14.910948286138375
172,385.82206328089376,14.831217324961603
173,388.07833265680546,14.98567222568468
174,390.3346020327171,14.998261675359483
175,392.59087140862874,14.964317471738344
176,394.8471407845404,14.954091395806913
177,397.1034101604521,14.883630105577566
178,399.3596795363637,14.91533414881847
179,401.61594891227537,14.842702755858658
180,403.872218288187,14.820674678816864
181,406.1284876640987,14.853396317557948
182,408.38475704001036,14.823246138847853
183,410.641026415922,14.79935320862019
184,412.8972957918337,14.740767754486132
185,415.15356516774534,14.852193920853477
186,417.409834543657,14.850767460074383
187,419.6661039195686,14.884962460415302
188,421.92237329548027,14.812740588724115
189,424.17864267139197,14.760775532911715
190,426.4349120473036,14.76571617976967
191,428.6911814232153,14.760657254859217
192,430.94745079912695,14.777064410933072
193,433.2037201750386,14.772778307387515
194,435.45998955095024,14.788908391341076
195,437.7162589268619,14.744547951031961
196,439.9725283027736,14.755365986436907
197,442.2287976786852,14.79091456552306
198,444.4850670545969,14.758172856837717
199,446.74133643050857,14.722071221614742
200,448.9976058064202,14.775470372021434
201,451.25387518233185,14.78139555689588
202,453.5101445582435,14.772201456383911
203,455.76641393415514,14.737392103286929
204,458.0226833100669,14.70779082577209
205,460.27895268597854,14.53099264739818
206,462.5352220618902,14.594182101069181
207,464.7914914378018,14.712663314150197
208,467.04776081371347,14.728770863503453
209,469.3040301896251,14.77803439953622
210,471.56029956553675,14.739846649171085
211,473.8165689414485,14.71328202097699
212,476.07283831736015,14.609704199254006
213,478.3291076932718,14.61745039699053
214,480.58537706918344,14.830367303695114
215,482.8416464450951,14.808660916576809
216,485.0979158210067,14.752333239779613
217,487.35418519691837,14.750674497451868
218,489.6104545728301,14.76879963116334
219,491.86672394874176,14.762236184525246
220,494.1229933246534,14.690151578577835
221,496.37926270056505,14.746907532041162
222,498.6355320764767,14.843547945290009
223,500.89180145238834,14.705181164256778
224,503.1480708283001,14.661811294480236
225,505.40434020421173,14.601427501369972
226,507.6606095801234,14.667954854139015
227,509.916878956035,14.602527216838496
228,512.1731483319467,14.514303014262415
229,514.4294177078583,14.651385486369925
230,516.68568708377,14.690925165580552
231,518.9419564596817,14.636079870863762
232,521.1982258355933,14.536379893801636
233,523.454495211505,14.54287360456393
234,525.7107645874166,14.625237451906603
235,527.9670339633283,14.682691187715868
236,530.2233033392399,14.68667036030543
237,532.4795727151516,14.721676882150629
238,534.7358420910633,14.704764535782195
239,536.992111466975,14.664813787077025
240,539.2483808428866,14.641534731522722
241,541.5046502187982,14.646986994899656
242,543.7609195947099,14.648715658995883
243,546.0171889706215,14.640701655774404
244,548.2734583465333,14.676473190519006
245,550.5297277224449,14.709910123223139
246,552.7859970983566,14.673256294337431
247,555.0422664742682,14.626865735624175
248,557.2985358501799,14.613599681135216
249,559.5548052260915,14.627894436961947
250,561.8110746020031,14.576777033588495
251,564.0673439779149,14.551066797863676
252,566.3236133538265,14.453049432219908
253,568.5798827297382,14.566756210005478
254,570.8361521056498,14.579532874417538
255,573.0924214815615,14.577195487714416
256,575.3486908574731,14.72065865176032
257,577.6049602333848,14.64023429352587
258,579.8612296092965,14.649878182757195
259,582.1174989852082,14.641596105209205
260,584.3737683611198,14.623757103707113
261,586.6300377370314,14.644293657524795
262,588.8863071129431,14.633679798072215
263,591.1425764888547,14.61456859710658
264,593.3988458647665,14.584166562711495
265,595.6551152406781,14.758137143371446
266,597.9113846165898,14.63358115837598
267,600.1676539925014,14.592091148443334
268,602.423923368413,14.595178195356157
269,604.6801927443247,14.586875145163368
270,606.9364621202363,14.556671011124799
271,609.1927314961481,14.534819839431997
272,611.4490008720597,14.548023603476743
273,613.7052702479714,14.544160796617545
274,615.961539623883,14.619607885659974
275,618.2178089997947,14.704425526364252
276,620.4740783757063,14.623447363411557
277,622.730347751618,14.581927715789666
278,624.9866171275297,14.554792044291853
279,627.2428865034414,14.543345542300873
280,629.499155879353,14.53547443981631
281,631.7554252552646,14.569591331453022
282,634.0116946311763,14.545954837589816
283,636.2679640070879,14.571207966734406
284,638.5242333829997,14.524596757034256
285,640.7805027589113,14.534221070025655
286,643.036772134823,14.492112486372244
287,645.2930415107346,14.523385203443222
288,647.5493108866463,14.586261332141873
289,649.8055802625579,14.556168763217707
290,652.0618496384695,14.526192162669389
291,654.3181190143813,14.502741354289462
292,656.5743883902929,14.532601206824847
293,658.8306577662046,14.56883926885803
294,661.0869271421162,14.58369023320151
295,663.3431965180279,14.57011431547172
296,665.5994658939395,14.548795017112784
297,667.8557352698513,14.525517628927805
298,670.1120046457629,14.588251516529912
299,672.3682740216746,14.506535469450156
300,674.6245433975862,14.548298798588377
301,676.8808127734978,14.613099393965502
302,679.1370821494095,14.56493080212023
303,681.3933515253211,14.535298756485327
304,683.6496209012329,14.504937656996152
305,685.9058902771445,14.479526399780067
306,688.1621596530562,14.477832843029422
307,690.4184290289678,14.501590368005694
308,692.6746984048795,14.486092248907878
309,694.9309677807911,14.477417530735401
310,697.1872371567027,14.475524295415182
311,699.4435065326145,14.53022787818382
312,701.6997759085261,14.459737270426675
313,703.9560452844378,14.463546206781526
314,706.2123146603494,14.514056177642606
315,708.4685840362611,14.453520059374316
316,710.7248534121727,14.476242898697558
317,712.9811227880845,14.523113641855652
318,715.2373921639961,14.521579523138993
319,717.4936615399077,14.445911611093578
320,719.7499309158194,14.41692534464103
321,722.006200291731,14.438125098568776
322,724.2624696676427,14.42949253461806
323,726.5187390435543,14.426382282747003
324,728.7750084194661,14.469734732431537
325,731.0312777953777,14.463780382443899
326,733.2875471712894,14.415982707305691
327,735.543816547201,14.417915563212953
328,737.8000859231126,14.412107175395203
329,740.0563552990243,14.437223857199335
330,742.3126246749359,14.36974345796911
331,744.5688940508477,14.357774287113212
332,746.8251634267593,14.485819252602969
333,749.081432802671,14.43085586771004
334,751.3377021785826,14.416996440538512
335,753.5939715544943,14.42881673909477
336,755.8502409304059,14.431007131887299
337,758.1065103063177,14.37414416695435
338,760.3627796822293,14.353350659198469
339,762.619049058141,14.33909556905683
340,764.8753184340526,14.331806949476597
341,767.1315878099642,14.529174861258515
342,769.3878571858759,14.49603994999657
343,771.6441265617875,14.390940847937642
344,773.9003959376992,14.389694420774916
345,776.1566653136109,14.366695779457618
346,778.4129346895226,14.352909367961896
347,780.6692040654342,14.383342011507974
348,782.9254734413458,14.425377970869176
349,785.1817428172575,14.402504740983744
350,787.4380121931691,14.494632099153296
351,789.6942815690808,14.287656301554868
352,791.9505509449925,14.239027212143718
353,794.2068203209042,14.311441673580022
354,796.4630896968158,14.378097688479494
355,798.7193590727275,14.378311997800882
356,800.9756284486391,14.401760596375453
357,803.2318978245507,14.352055022791042
358,805.4881672004624,14.34831190416969
359,807.744436576374,14.366812497924542
360,810.0007059522858,14.401175958645348
361,812.2569753281974,14.35170359975294
362,814.5132447041091,14.329783814696544
363,816.7695140800207,14.324510799415146
364,819.0257834559324,14.337743976106392
365,821.282052831844,14.344857115746795
366,823.5383222077556,14.302889298193799
367,825.7945915836674,14.376327936566678
368,828.050860959579,14.351069194851775
369,830.3071303354907,14.327202184714078
370,832.5633997114023,14.316764789539544
371,834.819669087314,14.413172010928408
372,837.0759384632256,14.360572526435128
373,839.3322078391373,14.327654291985791
374,841.588477215049,14.286880796035216
375,843.8447465909605,14.298338514766522
376,846.1010159668723,14.317425281648777
377,848.3572853427839,14.372491907561374
378,850.6135547186956,14.27114661180692
379,852.8698240946072,14.17382692325152
380,855.1260934705189,14.136528299434612
381,857.3823628464306,14.207600773659752
382,859.6386322223422,14.230904602235423
383,861.8949015982539,14.175302156662026
384,864.1511709741656,14.20092297457194
385,866.4074403500772,14.19254382257191
386,868.6637097259888,14.323183307165948
387,870.9199791019005,14.425304267077731
388,873.1762484778122,14.324510046587378
389,875.4325178537238,14.147334586566991
390,877.6887872296355,14.195111726063402
391,879.9450566055472,14.258794064355422
392,882.2013259814588,14.268853646844327
393,884.4575953573705,14.282884135042899
394,886.7138647332821,14.269071262000882
395,888.9701341091939,14.263740061604476
396,891.2264034851054,14.240301364308323
397,893.4826728610171,14.318829358523654
398,895.7389422369287,14.356187167439796
399,897.9952116128404,14.230711939181298
400,900.2514809887521,14.256149853867019
401,902.5077503646637,14.233451274644596
402,904.7640197405755,14.184063339309322
403,907.020289116487,14.14997724209271
404,909.2765584923987,14.271042612764965
405,911.5328278683103,14.34957466557844
406,913.789097244222,14.381337971758057
407,916.0453666201338,14.130723584016238
408,918.3016359960453,14.339079586167014
409,920.5579053719571,14.349170645009504
410,922.8141747478686,14.184761788070709
411,925.0704441237804,14.181501264650173
412,927.3267134996919,14.13650257833287
413,929.5829828756036,14.06371631645429
414,931.8392522515154,14.144414440392897
415,934.0955216274269,14.25630534894525
416,936.3517910033387,14.10541141951358
417,938.6080603792502,14.181151038767625
418,940.864329755162,14.224558085139325
419,943.1205991310735,14.209652706522615
420,945.3768685069853,14.183363980103529
421,947.633137882897,14.159759158092477
422,949.8894072588085,14.275174262880167
423,952.1456766347203,14.24935736072297
424,954.4019460106318,14.139078129784558
425,956.6582153865436,14.17685654459635
426,958.9144847624551,14.222944668020386
427,961.1707541383669,14.191138193367074
428,963.4270235142786,14.234614027186435
429,965.6832928901902,14.232783946491613
430,967.9395622661019,14.217124984697787
431,970.1958316420134,14.02379015591282
432,972.4521010179252,14.08041087001818
433,974.7083703938367,14.138079616439205
434,976.9646397697485,14.232451017579951
435,979.2209091456602,14.18840406462133
436,981.4771785215718,14.228139025534418
437,983.7334478974835,14.197227832452576
438,985.9897172733951,14.191225106210325
439,988.2459866493068,14.1926363555318
440,990.5022560252186,14.216503710688073
441,992.7585254011301,14.161887784244389
442,995.0147947770419,14.141784852383514
443,997.2710641529534,14.136152682925417
444,999.5273335288651,14.136806537295097
445,1001.7836029047767,14.135560562041988
446,1004.0398722806884,14.14611907908228
447,1006.2961416566002,14.149690950606313
448,1008.5524110325117,14.124588795298898
449,1010.8086804084235,14.131515937017824
450,1013.064949784335,14.124496174232984
451,1015.3212191602468,14.126773167636046
452,1017.5774885361583,14.12785092868769
453,1019.83375791207,14.116702325398398
454,1022.0900272879818,14.102582296877786
455,1024.3462966638933,14.086391650594866
456,1026.602566039805,14.087929713938244
457,1028.8588354157166,14.069127268120218
458,1031.1151047916285,14.0897369411668
459,1033.37137416754,14.091830259595447
460,1035.6276435434518,14.099431323838546
461,1037.8839129193634,14.075211468134764
462,1040.140182295275,14.065319017005189
463,1042.3964516711867,14.064207006568566
464,1044.6527210470983,14.05896629300316
465,1046.90899042301,14.04648024150142
466,1049.1652597989216,14.018295796438476
467,1051.4215291748333,14.005722940468623
468,1053.677798550745,14.010338086519756
469,1055.9340679266566,14.012607571148276
470,1058.1903373025682,14.000612876260906
471,1060.4466066784798,14.007893330334083
472,1062.7028760543917,14.017649460118356
473,1064.9591454303031,14.035739919761621
474,1067.215414806215,14.055087511706784
475,1069.4716841821266,14.174080160401195
476,1071.7279535580383,14.042731412996917
477,1073.98422293395,13.841515159620497
478,1076.2404923098616,14.263147676885797
479,1078.4967616857732,14.420707486858564
480,1080.7530310616849,14.634963718255207
481,1083.0093004375965,14.901581679737129
482,1085.2655698135081,14.770781410373743
483,1087.5218391894198,15.987361930480006
484,1089.7781085653314,16.86273964371898
485,1092.034377941243,17.58002722894131
486,1094.2906473171547,18.270481821470604
487,1096.5469166930666,19.245359267301428
488,1098.8031860689782,20.170477030916253
489,1101.0594554448899,21.054831476566807
490,1103.3157248208015,22.089034390951
491,1105.5719941967131,23.35090646015874
492,1107.8282635726248,24.636729890612852
493,1110.0845329485364,25.873316690220804
494,1112.340802324448,27.0542598838968
495,1114.5970717003597,28.246983023923274
496,1116.8533410762714,29.42429283037256
497,1119.109610452183,30.511996416077825
498,1121.3658798280946,31.755715894010073
499,1123.6221492040063,33.131249052676715
500,1125.878418579918,34.0986491465001
501,1128.1346879558298,34.85903551897435
502,1130.3909573317412,35.508267026893236
503,1132.647226707653,36.1610922994844
504,1134.9034960835647,36.789018827240426
505,1137.1597654594764,37.435282699964766
506,1139.416034835388,38.0888491628741
507,1141.6723042112997,38.7743565750914
508,1143.9285735872113,39.413212606684894
509,1146.184842963123,39.99276862974877
510,1148.4411123390346,40.563011796134546
511,1150.6973817149462,41.06602769622156
512,1152.9536510908579,41.52531656295129
513,1155.2099204667695,42.05031463055805
514,1157.4661898426812,42.607158315611755
515,1159.722459218593,43.128125446264214
516,1161.9787285945044,43.8047656667772
517,1164.2349979704163,44.3662263343827
518,1166.491267346328,44.891696710884005
519,1168.7475367222396,45.44482452242269
520,1171.0038060981512,46.000902267372794
521,1173.260075474063,46.440557925503896
522,1175.5163448499745,46.99265483480477
523,1177.7726142258862,47.44903977432187
524,1180.0288836017978,47.94893189572382
525,1182.2851529777095,48.43550461025161
526,1184.541422353621,49.0717080967612
527,1186.797691729533,49.68501501578699
528,1189.0539611054444,50.193844623176325
529,1191.3102304813563,50.80170512785105
530,1193.5664998572677,51.48537719126137
531,1195.8227692331795,51.92094916471374
532,1198.079038609091,52.18120259654762
533,1200.3353079850028,52.35159653022596
534,1202.5915773609145,52.67142320790576
535,1204.847846736826,53.0372536218166
536,1207.1041161127378,53.33467163618908
537,1209.3603854886494,53.587920084272106
538,1211.616654864561,53.75194097718328
539,1213.8729242404727,53.94354988422585
540,1216.1291936163843,54.06085809090125
541,1218.3854629922962,54.11541220062636
542,1220.6417323682076,54.22505507192851
543,1222.8980017441195,54.311918720266796
544,1225.154271120031,54.53564636619832
545,1227.4105404959428,54.75221744737211
546,1229.6668098718542,54.803325995793
547,1231.923079247766,54.89339407296853
548,1234.1793486236777,54.90507108620308
549,1236.4356179995893,55.04485532813054
550,1238.691887375501,55.219439022774296
551,1240.9481567514126,55.52649025869261
552,1243.2044261273243,55.94551090470682
553,1245.460695503236,56.356620026797785
554,1247.7169648791476,56.73550321755504
555,1249.9732342550594,57.24989450463611
556,1252.2295036309708,57.55407235548945
557,1254.4857730068827,57.66642224059563
558,1256.7420423827941,57.5327421526308
559,1258.998311758706,57.46749464336142
560,1261.2545811346176,57.517936129489286
561,1263.5108505105293,57.63557702787966
562,1265.767119886441,57.89217033428383
563,1268.0233892623526,58.35480618381271
564,1270.2796586382642,59.08247453124505
565,1272.5359280141759,59.40038090602409
566,1274.7921973900875,59.96424230400244
567,1277.0484667659994,60.5239403454981
568,1279.3047361419108,61.051961989394826
569,1281.5610055178227,61.479738463933145
570,1283.817274893734,61.87971621655955
571,1286.073544269646,62.46337122866218
572,1288.3298136455574,62.75678690225084
573,1290.5860830214692,63.19195162242511
574,1292.8423523973809,63.59742183768587
575,1295.0986217732925,63.90734104748268
576,1297.3548911492041,64.4664167389569
577,1299.6111605251158,65.0627892425292
578,1301.8674299010274,65.21706294415714
579,1304.123699276939,65.13024011372197
580,1306.3799686528507,65.14402379834367
581,1308.6362380287626,65.39210514314506
582,1310.892507404674,65.85650822936573
583,1313.1487767805859,66.32801845647234
584,1315.4050461564973,66.60562745623224
585,1317.6613155324092,66.86855006672819
586,1319.9175849083206,67.54493811214496
587,1322.1738542842324,67.94750081769996
588,1324.430123660144,68.29977326618666
589,1326.6863930360557,68.60732614266831
590,1328.9426624119674,69.020718546256
591,1331.198931787879,69.27838241109013
592,1333.4552011637907,69.62637077377917
593,1335.7114705397025,69.97169832589425
594,1337.967739915614,70.64348431134347
595,1340.2240092915258,71.10185068151277
596,1342.4802786674372,71.44439992891168
597,1344.736548043349,71.83890757045364
598,1346.9928174192605,72.16115643458558
599,1349.2490867951724,72.29210237829382
600,1351.505356171084,72.64161319064422
601,1353.7616255469957,72.70259990502305
602,1356.0178949229073,73.15376363000365
603,1358.274164298819,73.64620239679766
604,1360.5304336747306,73.65646081620726
605,1362.7867030506422,73.98385301932167
606,1365.042972426554,74.18044740547823
607,1367.2992418024658,74.04601124486598
608,1369.5555111783772,73.75028255120472
609,1371.811780554289,73.38268563283134
610,1374.0680499302005,73.20173338653808
611,1376.3243193061123,73.25727239649501
612,1378.5805886820237,73.37319166815098
613,1380.8368580579356,73.45904948405983
614,1383.0931274338473,73.44481240558235
615,1385.349396809759,73.46296814238246
616,1387.6056661856705,73.48015202882142
617,1389.8619355615822,73.45971934081635
618,1392.1182049374938,73.46831950957959
619,1394.3744743134055,73.47656859968967
620,1396.6307436893171,73.54756055481916
621,1398.887013065229,73.68347965614534
622,1401.1432824411404,73.85716058679465
623,1403.3995518170523,74.0819197421427
624,1405.6558211929637,74.33420133110732
625,1407.9120905688756,74.21888929953904
626,1410.168359944787,74.13059123905816
627,1412.4246293206988,74.19124195682485
628,1414.6808986966105,74.1539055049635
629,1416.9371680725221,74.17298676663437
630,1419.1934374484338,74.35265582520475
631,1421.4497068243454,74.36530378277624
632,1423.705976200257,74.32027067973698
633,1425.962245576169,74.26868523733941
634,1428.2185149520803,74.21379468932403
635,1430.4747843279922,74.09452919588202
636,1432.7310537039036,74.07761935237582
637,1434.9873230798155,74.08184189281266
638,1437.243592455727,74.04749379998881
639,1439.4998618316388,74.0020239620618
640,1441.7561312075504,73.67425274624475
641,1444.012400583462,73.19713075455763
642,1446.2686699593737,73.1787743245434
643,1448.5249393352854,73.20745511099128
644,1450.781208711197,73.22792338597394
645,1453.0374780871086,73.26777339887074
646,1455.2937474630203,73.23704237347204
647,1457.5500168389322,73.25408335601331
648,1459.8062862148436,73.11444848365846
649,1462.0625555907554,73.03027329344124
650,1464.3188249666669,72.97358612564439
651,1466.5750943425787,72.82204903954371
652,1468.8313637184901,72.79448087399894
653,1471.087633094402,72.75528086169695
654,1473.3439024703137,72.69846060866027
655,1475.6001718462253,72.54415671051848
656,1477.856441222137,72.4746569884531
657,1480.1127105980486,72.2368992348527
658,1482.3689799739602,72.17087953371735
659,1484.6252493498719,72.14114305660648
660,1486.8815187257835,72.14862576302713
661,1489.1377881016954,71.95333924993687
662,1491.3940574776068,71.85145022045114
663,1493.6503268535187,71.7261019086872
664,1495.90659622943,71.58918932135707
665,1498.162865605342,71.3946586464934
666,1500.4191349812534,71.28631006324156
667,1502.6754043571652,71.30508559499205
668,1504.9316737330769,71.21254122429093
669,1507.1879431089885,71.06466484448535
670,1509.4442124849002,70.81743432207722
671,1511.7004818608118,70.69390712767435
672,1513.9567512367234,70.59801189438683
673,1516.2130206126353,70.47599681874392
674,1518.4692899885467,70.30686304693337
675,1520.7255593644586,70.09916073814682
676,1522.98182874037,70.000334260872
677,1525.238098116282,69.8286484332036
678,1527.4943674921933,69.59895285119411
679,1529.7506368681052,69.37666561792689
680,1532.0069062440168,69.20182280742094
681,1534.2631756199285,69.03351335657908
682,1536.51944499584,68.86588086845984
683,1538.7757143717517,68.78485132785747
684,1541.0319837476634,68.8376435805203
685,1543.288253123575,68.91314053527243
686,1545.5445224994867,68.64611608432607
687,1547.8007918753983,68.45037340616187
688,1550.05706125131,68.22067014894974
689,1552.3133306272218,68.01120895863622
690,1554.5696000031332,67.83123839205265
691,1556.8258693790451,67.67309329569406
692,1559.0821387549565,67.62977101889578
693,1561.3384081308684,67.82315827436048
694,1563.59467750678,67.89918664762908
695,1565.8509468826917,67.89146305109645
696,1568.1072162586033,67.96882137155659
697,1570.363485634515,68.08180662071511
698,1572.6197550104266,68.34468428865382
699,1574.8760243863383,68.52952873113784
700,1577.13229376225,68.68317929088195
701,1579.3885631381615,69.14690330757574
702,1581.6448325140732,69.46671866286921
703,1583.901101889985,69.43666671382762
704,1586.1573712658965,69.24865262883766
705,1588.4136406418083,69.07409000115277
706,1590.6699100177198,68.98371400491206
707,1592.9261793936316,69.02231347340162
708,1595.1824487695433,69.10074442072846
709,1597.438718145455,69.23907013551081
710,1599.6949875213666,69.43699721240782
711,1601.9512568972782,69.67335460165418
712,1604.2075262731898,69.81178426751653
713,1606.4637956491015,69.6859499730518
714,1608.7200650250131,69.65017852252365
715,1610.9763344009248,69.62499512827401
716,1613.2326037768364,69.69405665963245
717,1615.488873152748,69.7884757999644
718,1617.7451425286597,69.89048082696362
719,1620.0014119045716,69.97423736430025
720,1622.2576812804832,69.97255442732603
721,1624.5139506563949,70.02805945684109
722,1626.7702200323065,70.1251717130972
723,1629.0264894082181,70.29567955509081
724,1631.2827587841298,70.41175389376322
725,1633.5390281600414,70.4390727328375
726,1635.795297535953,70.58866214301722
727,1638.0515669118647,70.74852199018389
728,1640.3078362877766,70.79285108460999
729,1642.564105663688,70.84331238135715
730,1644.8203750395996,70.88889431117796
731,1647.0766444155113,70.9121053949849
732,1649.3329137914232,70.80986388337185
733,1651.5891831673348,70.75383001972416
734,1653.8454525432462,70.86440614607427
735,1656.101721919158,70.99344023338253
736,1658.3579912950697,71.1051688377113
737,1660.6142606709814,71.3689215319199
738,1662.8705300468928,71.20611423762372
739,1665.1267994228047,71.12031984809585
740,1667.3830687987163,71.15208697340434
741,1669.639338174628,71.23901421940602
742,1671.8956075505398,71.36140913392137
743,1674.1518769264512,71.57119891643723
744,1676.4081463023629,71.66503838925213
745,1678.6644156782745,71.60834920556454
746,1680.9206850541864,71.56621360434329
747,1683.176954430098,71.53198084390729
748,1685.4332238060094,71.47582086343327
749,1687.689493181921,71.27501839946875
750,1689.945762557833,70.91274299861702
751,1692.2020319337446,70.59038342349676
752,1694.458301309656,70.09084332351179
753,1696.7145706855679,69.76103562162776
754,1698.9708400614795,69.4164765769952
755,1701.2271094373912,68.5075545312886
756,1703.483378813303,67.41038536089134
757,1705.7396481892144,66.3112214519968
758,1707.995917565126,65.36403682527856
759,1710.2521869410377,64.53211135945082
760,1712.5084563169496,63.56429851281115
761,1714.7647256928612,62.73532650787452
762,1717.0209950687727,62.008169623803
763,1719.2772644446843,60.802389475853985
764,1721.5335338205962,59.770441251101545
