ID,Distance,Elevation
127,343.5024904117806,-0.06541996609181222
128,346.22870065314396,-0.0521442086261769
129,348.9549108945073,-0.10344768364361466
130,351.6811211358706,-0.1922687174565572
131,354.40733137723396,-0.256123918083257
132,357.1335416185973,-0.1137162771507468
133,359.8597518599607,-0.12165917419125354
134,362.58596210132396,-0.23782012868610447
135,365.3121723426873,-0.11742511129749794
136,368.0383825840507,-0.08343163786017316
137,370.764592825414,-0.05105955731469738
138,373.49080306677735,-0.1646282096225598
139,376.2170133081406,-0.17901979989475683
140,378.943223549504,-0.1234809732950995
141,381.66943379086734,-0.1246678768610898
142,384.3956440322307,-0.1285390223158967
143,387.12185427359407,-0.13185949378235345
144,389.84806451495734,-0.09917406145429013
145,392.5742747563207,-0.03486732111434731
146,395.30048499768407,-0.09972041661438302
147,398.0266952390474,-0.08697942114021713
148,400.75290548041073,-0.161353732307611
149,403.47911572177406,-0.13934772331051734
150,406.2053259631374,-0.1044724479915443
151,408.93153620450073,-0.10366913658353535
152,411.65774644586406,-0.12449883867682394
153,414.38395668722745,-0.11644275479505276
154,417.11016692859073,-0.10672007977326432
155,419.83637716995406,-0.10194115119619489
156,422.56258741131745,-0.11029209206326043
157,425.2887976526808,-0.12966123981215266
158,428.0150078940441,-0.14127740679367662
159,430.74121813540745,-0.12355839262237475
160,433.4674283767708,-0.13388917828527375
161,436.1936386181341,-0.1300476025868136
162,438.91984885949745,-0.13479953870467903
163,441.6460591008608,-0.12277870696726294
164,444.3722693422241,-0.12768504145418452
165,447.09847958358745,-0.12232220984500061
166,449.82468982495084,-0.14279379059262204
167,452.55090006631417,-0.266216233708615
168,455.27711030767745,-0.17519618940295778
169,458.00332054904084,-0.09596955051074417
170,460.72953079040417,-0.01886050032853579
171,463.4557410317675,-0.04311710860205615
172,466.18195127313084,-0.026388977634632122
173,468.90816151449417,0.045539293117472984
174,471.6343717558575,0.17343203990589912
175,474.36058199722083,0.27321361534429955
176,477.0867922385842,0.2649663727775386
177,479.81300247994756,0.24762756755387333
178,482.53921272131083,0.18478548852802668
179,485.2654229626742,0.11816682824332678
180,487.99163320403756,0.24874039449822574
181,490.7178434454009,0.08301615144087311
182,493.4440536867642,0.2152258287259193
183,496.1702639281275,0.41033127911516387
184,498.89647416949094,0.5024154405167528
185,501.6226844108543,0.6071570785552222
186,504.3488946522176,0.7114521280349477
187,507.07510489358094,0.7566116568450767
188,509.8013151349442,0.8324390540307015
189,512.5275253763076,1.1019547900649584
190,515.2537356176708,1.2388002969103855
191,517.9799458590343,1.4499223414873073
192,520.7061561003976,1.6288586439253172
193,523.4323663417609,1.8097395799441562
194,526.1585765831243,2.1469151762241774
195,528.8847868244876,2.4179574298790465
196,531.6109970658509,2.710657699304406
197,534.3372073072143,3.0755459078226943
198,537.0634175485777,3.3218578243186956
199,539.789627789941,3.698712153712577
200,542.5158380313043,4.216679964006265
201,545.2420482726676,4.788480838587299
202,547.9682585140309,5.46369658908902
203,550.6944687553943,6.221237436252572
204,553.4206789967577,7.079178713396898
205,556.146889238121,7.941769827587445
206,558.8730994794844,8.854789996513636
207,561.5993097208477,9.83744162094287
208,564.325519962211,10.764868272394487
209,567.0517302035743,11.670411877352494
210,569.7779404449376,12.64075238296086
211,572.504150686301,13.68526642172579
212,575.2303609276644,14.686270049564405
213,577.9565711690277,15.663108018492613
214,580.682781410391,16.666818478701153
215,583.4089916517544,17.68005209434461
216,586.1352018931177,18.626593798775552
217,588.861412134481,19.520640866330364
218,591.5876223758445,20.319263597751615
219,594.3138326172077,21.169056192796475
220,597.040042858571,22.18797783974073
221,599.7662530999344,22.885496126935642
222,602.4924633412977,23.692414839713447
223,605.218673582661,24.694962895829033
224,607.9448838240245,25.64291378384457
225,610.6710940653878,26.381813833720507
226,613.3973043067512,26.724862017024858
227,616.1235145481145,25.568937067143146
228,618.8497247894778,24.98129009586075
229,621.575935030841,25.296183339698494
230,624.3021452722044,25.800364646097414
231,627.0283555135678,26.512116206049946
232,629.7545657549311,27.496408652254633
233,632.4807759962945,29.001057979118283
234,635.2069862376578,30.38686783821086
235,637.9331964790211,31.56579193145586
236,640.6594067203845,32.605712390177544
237,643.3856169617478,33.457753395550306
238,646.1118272031111,34.315014844067605
239,648.8380374444745,35.21420967665267
240,651.5642476858378,35.94246272271019
241,654.2904579272011,36.66482072657876
242,657.0166681685645,37.34946216370479
243,659.7428784099278,37.99681870353145
244,662.4690886512913,38.637990204413384
245,665.1952988926546,39.291083120393395
246,667.9215091340179,39.95963468179841
247,670.6477193753813,40.534084159200404
248,673.3739296167445,41.07706724872439
249,676.1001398581078,41.556281236280356
250,678.8263500994711,42.1044981261134
251,681.5525603408346,42.54805112959725
252,684.2787705821979,42.98776177731822
253,687.0049808235613,43.460442394884595
254,689.7311910649246,43.93745610354476
255,692.4574013062879,44.42761323848694
256,695.1836115476513,44.96643238533607
257,697.9098217890146,45.56958172207338
258,700.6360320303779,46.095095896448086
259,703.3622422717413,46.60084399304896
260,706.0884525131046,47.11298834011487
261,708.8146627544679,47.589216933075704
262,711.5408729958313,48.061770610710525
263,714.2670832371946,48.56139634019727
264,716.993293478558,48.99795549123404
265,719.7195037199214,49.49992490162548
266,722.4457139612847,49.94125233370488
267,725.1719242026479,50.48095407944744
268,727.8981344440112,51.0584180727128
269,730.6243446853746,51.60461384549322
270,733.3505549267379,52.19874154227792
271,736.0767651681014,52.74571740651694
272,738.8029754094647,53.403177674096625
273,741.529185650828,54.057617147776455
274,744.2553958921914,54.875335650559926
275,746.9816061335547,55.51348206143026
276,749.707816374918,56.03289043654174
277,752.4340266162812,56.344652793337886
278,755.1602368576447,56.275757010247965
279,757.886447099008,56.35972033901424
280,760.6126573403714,56.301045184062716
281,763.3388675817347,56.14864522201161
282,766.065077823098,56.12154014500875
283,768.7912880644614,56.05168475849156
284,771.5174983058248,56.26737215610807
285,774.2437085471881,56.027615377433605
286,776.9699187885515,55.79321204851022
287,779.6961290299147,55.75774690920363
288,782.422339271278,55.76437476902545
289,785.1485495126414,55.74307766957344
290,787.8747597540047,55.7044859237796
291,790.6009699953681,55.71303735653511
292,793.3271802367315,55.98109511946798
293,796.0533904780948,55.65528528591887
294,798.7796007194581,55.547594336487606
295,801.5058109608215,55.58269124961417
296,804.2320212021847,55.690064511398774
297,806.9582314435481,55.86939762878974
298,809.6844416849115,56.005936531514735
299,812.4106519262748,56.18438363710594
300,815.1368621676381,56.369799859205024
301,817.8630724090015,56.61694717331636
302,820.5892826503648,56.62879381757551
303,823.3154928917281,56.69373071653157
304,826.0417031330916,56.53825499138336
305,828.7679133744549,56.12865803237602
306,831.4941236158181,55.652474047259325
307,834.2203338571815,55.045883979265554
308,836.9465440985448,54.239084733500285
309,839.6727543399081,53.179349595122545
310,842.3989645812715,52.430005962831814
311,845.1251748226349,51.8543788052819
312,847.8513850639982,51.77604966668415
313,850.5775953053616,51.53099767935083
314,853.3038055467249,51.364755826099724
315,856.0300157880882,51.18976386080875
316,858.7562260294515,51.24724856309919
317,861.4824362708149,51.128988604014594
318,864.2086465121782,50.98089174973219
319,866.9348567535416,50.76545302364157
320,869.6610669949049,50.644856642508934
321,872.3872772362682,50.59693444431812
322,875.1134874776316,50.41501384250972
323,877.8396977189949,50.244265718971306
324,880.5659079603583,50.122612324379816
325,883.2921182017216,50.105954714183824
326,886.0183284430849,49.94768063827451
327,888.7445386844482,49.933101757484245
328,891.4707489258116,49.89444596549346
329,894.1969591671749,49.958763957110165
330,896.9231694085382,49.73290020992401
331,899.6493796499017,49.564513449867405
332,902.375589891265,49.41479964995849
333,905.1018001326283,49.0628853646902
334,907.8280103739917,48.68511585033176
335,910.5542206153549,48.280918202792265
336,913.2804308567182,47.99025179568911
337,916.0066410980817,48.196475687107586
338,918.732851339445,48.03194039091471
339,921.4590615808083,48.26017538949631
340,924.1852718221717,48.207778851158444
341,926.911482063535,48.068364958126345
342,929.6376923048983,48.063403795407595
343,932.3639025462617,47.9400133227943
344,935.0901127876251,47.85112314155372
345,937.8163230289883,47.91418043504144
346,940.5425332703517,48.29942175236593
347,943.268743511715,48.3837593960295
348,945.9949537530783,48.215402280909466
349,948.7211639944417,47.97646532194676
350,951.447374235805,46.840868620871916
351,954.1735844771684,46.33716670916143
352,956.8997947185318,46.228660296956114
353,959.6260049598951,46.210386157135225
354,962.3522152012583,46.259181858166635
355,965.0784254426217,46.24502746279708
356,967.804635683985,46.23853363783131
357,970.5308459253484,46.188977438957004
358,973.2570561667118,46.31451181029185
359,975.9832664080751,46.25696880290269
360,978.7094766494384,46.29391665573502
361,981.4356868908018,46.23439060581907
362,984.1618971321651,46.22296679324383
363,986.8881073735284,46.27207895495209
364,989.6143176148918,46.23494042890304
365,992.340527856255,46.153700791942825
366,995.0667380976184,46.00606653038882
367,997.7929483389819,45.86354267648822
368,1000.5191585803451,46.37759913278356
369,1003.2453688217086,46.24057754491893
370,1005.9715790630718,45.854209148316166
371,1008.6977893044352,45.8005202655268
372,1011.4239995457984,45.857733886581286
373,1014.1502097871619,45.69739482462909
374,1016.8764200285252,45.34180344973996
375,1019.6026302698884,45.38401983673235
376,1022.3288405112519,45.73275698059723
377,1025.0550507526152,46.23671230220661
378,1027.7812609939785,46.83585196768872
379,1030.5074712353417,47.74650249167336
380,1033.2336814767052,48.36020481169763
381,1035.9598917180685,48.8722667711364
382,1038.6861019594319,49.150596692719404
383,1041.4123122007952,49.034200332239024
384,1044.1385224421585,49.040890921291094
385,1046.8647326835219,48.693514630680404
386,1049.5909429248852,48.232284437337164
387,1052.3171531662485,47.62078155421361
388,1055.0433634076119,46.487623823540176
389,1057.7695736489752,45.10354690664026
390,1060.4957838903385,43.65097076990324
391,1063.2219941317019,42.13211498714726
392,1065.9482043730652,40.6095067669338
393,1068.6744146144285,39.27924062556595
394,1071.4006248557919,38.131527012194255
395,1074.1268350971554,36.63493224146719
396,1076.8530453385185,35.46730542858087
397,1079.579255579882,34.485488660631205
398,1082.3054658212452,33.542867835440674
399,1085.0316760626085,33.03894282790306
400,1087.7578863039719,32.6559529370429
401,1090.4840965453352,32.049487744748404
402,1093.2103067866988,31.5693814841482
403,1095.9365170280619,31.197768747097456
404,1098.6627272694254,30.774811213648768
405,1101.3889375107885,30.49022422517591
406,1104.115147752152,29.97710442610597
407,1106.8413579935154,29.32310606577634
408,1109.5675682348785,28.8491417347239
409,1112.293778476242,28.59748225773161
410,1115.0199887176052,28.427386445366928
411,1117.7461989589688,28.280499873735927
412,1120.4724092003319,28.126941618358728
413,1123.1986194416954,27.98040757613261
414,1125.9248296830588,27.924051617857565
415,1128.651039924422,27.881997941797284
416,1131.3772501657854,27.81559118452882
417,1134.1034604071485,27.690219222065014
418,1136.829670648512,27.664120090041745
419,1139.5558808898752,27.62103062771101
420,1142.2820911312388,27.5187973204793
421,1145.008301372602,27.592879233667947
422,1147.7345116139654,27.790305953457214
423,1150.4607218553288,27.85707136730089
424,1153.186932096692,27.82005873101334
425,1155.9131423380554,27.940892531113775
426,1158.6393525794188,28.305489098432027
427,1161.365562820782,28.65982214573258
428,1164.0917730621454,29.01258889095199
429,1166.8179833035088,29.51053290634151
430,1169.544193544872,30.091094404223092
431,1172.2704037862354,30.266102125657934
432,1174.9966140275988,30.858407626305137
433,1177.722824268962,30.61146252173318
434,1180.4490345103254,30.073909544786005
435,1183.175244751689,29.355685157819284
436,1185.901454993052,28.757662356254578
437,1188.6276652344154,28.149536119518686
438,1191.3538754757788,27.713995010152406
439,1194.080085717142,27.19694025020554
440,1196.8062959585056,26.682590859615367
441,1199.5325061998687,26.21386078431012
442,1202.2587164412323,25.78363956336559
443,1204.9849266825954,25.33305728518179
444,1207.711136923959,24.91608941785242
445,1210.437347165322,24.64898187747964
446,1213.1635574066854,24.401706464366995
447,1215.889767648049,24.181284278647077
448,1218.615977889412,23.86828204572398
449,1221.3421881307756,23.475858776730384
450,1224.0683983721387,23.197538395507245
451,1226.7946086135023,22.83549967644695
452,1229.5208188548654,22.365425961261675
453,1232.247029096229,22.11798261148727
454,1234.9732393375923,21.90548722008671
455,1237.6994495789556,21.580672769764533
456,1240.425659820319,21.240379651104956
457,1243.151870061682,20.84785211757835
458,1245.8780803030456,20.49226617458474
459,1248.6042905444087,20.11525611584988
460,1251.3305007857723,19.667868412478303
461,1254.0567110271356,19.210663811908667
462,1256.782921268499,18.782761741675703
463,1259.5091315098623,18.36153563017756
464,1262.2353417512256,17.90574090094842
465,1264.961551992589,17.363135814951185
466,1267.687762233952,16.689930016404695
467,1270.4139724753156,15.961055327290545
468,1273.140182716679,15.25054217189689
469,1275.8663929580423,14.60808758623319
470,1278.5926031994056,13.859933448032553
471,1281.318813440769,13.23218111377307
472,1284.0450236821323,12.457942463961828
473,1286.7712339234956,11.720602682633677
474,1289.497444164859,10.893982230484355
475,1292.2236544062223,10.234854976764407
476,1294.9498646475856,9.366723232914318
477,1297.676074888949,8.999310625020826
478,1300.4022851303123,8.543087775753547
479,1303.1284953716756,8.167776856527249
480,1305.8547056130392,7.93391578194161
481,1308.5809158544023,7.6635821788413985
482,1311.3071260957659,7.36493298140682
483,1314.033336337129,7.177979987229785
484,1316.7595465784925,7.047158188109166
485,1319.4857568198556,6.8141799000774075
486,1322.211967061219,6.534934355652273
487,1324.9381773025825,6.18274121793876
488,1327.6643875439456,6.032322340118034
489,1330.3905977853092,6.097591184984845
490,1333.1168080266723,6.089896808305698
491,1335.8430182680358,5.994019208113959
492,1338.569228509399,5.922719181002776
493,1341.2954387507625,5.828679155235887
494,1344.0216489921258,5.728144007816289
495,1346.747859233489,5.701558905909117
496,1349.4740694748525,5.7058547489150335
497,1352.2002797162156,5.721385203799529
498,1354.9264899575792,5.860821389504416
499,1357.6527001989423,6.750704008039708
500,1360.3789104403058,6.9020140158445775
501,1363.1051206816692,5.6648980070603585
502,1365.8313309230325,3.6170983789139086
503,1368.5575411643958,3.5424488270509116
504,1371.283751405759,3.6805874724307563
505,1374.0099616471225,6.142085852074145
506,1376.7361718884856,5.262392043909214
507,1379.4623821298492,5.194451121625455
508,1382.1885923712125,4.78776300323794
509,1384.9148026125758,4.722031295246037
510,1387.6410128539392,4.896277826928886
511,1390.3672230953025,4.94352402007657
512,1393.0934333366658,4.9315068853199335
513,1395.8196435780292,4.866939543924421
514,1398.5458538193925,4.795175900426542
515,1401.2720640607558,4.717946264838708
516,1403.9982743021192,4.6644376240874585
517,1406.7244845434825,4.61643431889428
518,1409.4506947848458,4.644560002037863
519,1412.1769050262092,4.57039858817758
520,1414.9031152675727,4.6425193165591585
521,1417.6293255089358,4.684501370589738
522,1420.3555357502994,4.730020125208548
523,1423.0817459916625,4.739246528318928
524,1425.8079562330258,5.078918083625526
525,1428.5341664743892,5.262633043299727
526,1431.2603767157525,5.423015902007242
527,1433.986586957116,5.549654789292408
528,1436.7127971984792,5.670282869123426
529,1439.4390074398427,5.634571220908885
530,1442.1652176812058,5.768459575565298
531,1444.8914279225694,5.65204522285654
532,1447.6176381639325,5.516232260610044
533,1450.3438484052958,5.42051430151514
534,1453.0700586466594,5.145087384150476
535,1455.7962688880225,4.990217731182659
536,1458.522479129386,4.8317782586402425
537,1461.2486893707492,4.739225470726602
538,1463.9748996121127,4.610942245177348
539,1466.7011098534758,4.510004707873476
540,1469.4273200948394,4.105486561521312
541,1472.1535303362027,3.795631646192701
542,1474.879740577566,3.710858251247611
543,1477.6059508189294,3.615716511926986
544,1480.3321610602925,3.494307265988031
545,1483.058371301656,3.432679796969212
546,1485.7845815430192,3.3229177899011586
547,1488.5107917843827,3.9267465754597946
548,1491.237002025746,4.122228951452356
549,1493.9632122671094,4.226696798786556
550,1496.6894225084727,3.8330473945853907
551,1499.415632749836,3.155376989563544
552,1502.1418429911994,2.8640381307888565
553,1504.8680532325625,2.637763135671297
554,1507.594263473926,2.4969210002364024
555,1510.3204737152894,2.380990122510714
556,1513.0466839566527,2.2257858427581794
557,1515.772894198016,2.097855239493322
558,1518.4991044393794,2.0345098110819615
559,1521.2253146807427,1.9577455075390209
560,1523.9515249221063,1.8827185153119217
561,1526.6777351634694,1.7957754082574888
562,1529.4039454048327,1.7192090005491507
563,1532.130155646196,1.6508211338911551
564,1534.8563658875594,1.5864425226554855
565,1537.5825761289227,1.518860431070332
566,1540.308786370286,1.4755290122311844
567,1543.0349966116496,1.387422874820544
568,1545.7612068530127,1.338505015452948
569,1548.4874170943763,1.2908155363141514
570,1551.2136273357394,1.2624491003741127
571,1553.939837577103,1.2187766515515412
572,1556.666047818466,1.168648619388096
573,1559.3922580598294,1.1655929931091062
574,1562.118468301193,1.1732137721238043
575,1564.844678542556,1.1851625638872096
576,1567.5708887839196,1.1804633134250195
577,1570.2970990252827,1.1032003697897292
578,1573.0233092666463,0.9919354178491457
579,1575.7495195080094,0.44411807201164466
580,1578.475729749373,0.2636875837730636
581,1581.2019399907363,0.2581634397830424
582,1583.9281502320994,0.21724115488936332
583,1586.654360473463,0.2194041253616871
584,1589.380570714826,1.102696892066786
585,1592.1067809561896,1.105805167022338
586,1594.8329911975527,1.139635944444286
587,1597.5592014389163,1.1527340667038266
588,1600.2854116802796,1.1425312017973506
589,1603.011621921643,1.1496676838703972
590,1605.7378321630063,1.1342100762747342
591,1608.4640424043694,1.0808569890982014
592,1611.190252645733,1.0992322222009383
593,1613.9164628870963,1.1128254755873193
594,1616.6426731284596,1.069726843508384
595,1619.368883369823,1.0255934060481433
596,1622.0950936111863,0.9900011357560243
597,1624.8213038525496,0.9667923304103461
598,1627.547514093913,0.9464232511882281
599,1630.2737243352763,0.9357154789289821
600,1632.9999345766398,0.9509352352495316
601,1635.726144818003,0.9349886339707855
602,1638.4523550593663,0.9136981809651568
603,1641.1785653007296,0.8852567348805842
604,1643.904775542093,0.8929628974170403
605,1646.6309857834563,0.8896733607381506
606,1649.3571960248196,0.9044122655955813
607,1652.0834062661831,0.906380283561353
608,1654.8096165075463,0.8833844060656025
609,1657.5358267489098,0.8429359574053721
610,1660.262036990273,0.7934322355737715
611,1662.9882472316363,0.7552422546818042
612,1665.7144574729996,0.7044982404503888
613,1668.440667714363,0.7044306952728772
614,1671.1668779557265,0.7360144286773711
615,1673.8930881970896,0.8174467559750537
616,1676.6192984384531,0.8926210449284766
617,1679.3455086798162,0.9547959222561196
618,1682.0717189211798,0.9797459490878752
619,1684.797929162543,1.0140568809134052
620,1687.5241394039062,0.9786066314305326
621,1690.2503496452698,0.9449372941785863
622,1692.976559886633,0.9650563663930105
623,1695.7027701279965,1.0044117368369503
624,1698.4289803693596,0.9664572934357745
625,1701.1551906107231,0.9383296448402199
626,1703.8814008520862,0.8857413260230014
627,1706.6076110934498,0.7867992528456643
628,1709.3338213348131,0.8385764230052228
629,1712.0600315761765,0.8286002425203862
630,1714.7862418175398,0.8588752756161169
631,1717.512452058903,0.868992977383837
632,1720.2386623002665,0.8034972405174758
633,1722.9648725416298,0.7916596726957448
634,1725.6910827829931,0.7751973546817026
635,1728.4172930243565,0.7898187551648334
636,1731.1435032657198,0.7895025156616136
637,1733.8697135070831,0.7389672795824609
638,1736.5959237484465,0.7219662185535874
639,1739.3221339898098,0.7560316916317174
640,1742.0483442311731,0.7838512388296963
641,1744.7745544725365,0.7038137032939629
642,1747.5007647138998,0.8648209598932769
643,1750.2269749552631,1.0946304979558352
644,1752.9531851966265,0.906719950745229
645,1755.6793954379898,0.832260228667105
646,1758.4056056793531,0.8699549542797796
647,1761.1318159207167,0.9593803733339872
648,1763.8580261620798,0.9404829734581539
649,1766.5842364034431,0.8907629730367765
650,1769.3104466448065,0.9064661079473351
651,1772.0366568861698,0.9583396353200513
652,1774.7628671275331,0.8587669143138443
653,1777.4890773688965,0.8506588639054923
654,1780.21528761026,0.9115803737595923
655,1782.9414978516231,0.9263417392638817
656,1785.6677080929867,0.9309307734422312
657,1788.3939183343498,0.911469561267819
658,1791.1201285757134,0.8884062564408997
659,1793.8463388170765,0.8863920560016663
660,1796.5725490584398,0.8449942683794676
661,1799.2987592998034,0.707478573087474
662,1802.0249695411665,0.6539985394313519
663,1804.75117978253,0.6321226562102635
664,1807.4773900238931,0.7232295006363061
665,1810.2036002652567,0.8385941829049459
666,1812.9298105066198,0.9618005202437958
667,1815.6560207479833,0.9086422152383388
668,1818.3822309893467,0.7572169739050943
669,1821.1084412307098,0.720898042860347
670,1823.8346514720733,0.6706259170723388
671,1826.5608617134365,0.729778257005604
672,1829.2870719548,0.7912479846793166
673,1832.0132821961633,0.8806841590607248
674,1834.7394924375267,0.9776475631140562
675,1837.46570267889,0.9635976473022418
676,1840.1919129202533,1.0134884253049665
677,1842.9181231616167,1.0921201714842843
678,1845.6443334029798,1.0128972225133597
679,1848.3705436443433,1.0718628254937457
680,1851.0967538857067,1.3290043496109056
681,1853.82296412707,1.3529471924189103
682,1856.5491743684333,0.9783031883830396
683,1859.2753846097967,0.7602162880537355
684,1862.00159485116,0.8396577837840715
685,1864.7278050925233,0.8947560571486795
686,1867.4540153338867,0.9969550268787822
687,1870.1802255752502,1.076729480217381
688,1872.9064358166133,0.7207438209850772
689,1875.6326460579767,0.6612989437778668
690,1878.35885629934,0.6432393513132016
691,1881.0850665407033,0.580746893684677
692,1883.8112767820667,0.6003826743779352
693,1886.53748702343,0.6038756248152359
694,1889.2636972647936,0.6231337839247646
695,1891.9899075061567,0.5043268201602893
696,1894.7161177475202,0.51760437742198
697,1897.4423279888833,0.5109704000062413
698,1900.1685382302467,0.6060456798973852
699,1902.89474847161,0.8010477555903316
700,1905.6209587129733,1.0656039273254918
701,1908.347168954337,1.3881393662274175
702,1911.0733791957,1.6440973060855328
703,1913.7995894370636,1.4474241848782008
704,1916.5257996784267,1.1217798075170913
705,1919.2520099197902,0.9224087009966782
706,1921.9782201611533,0.7750903116954799
707,1924.7044304025167,0.9075799195377883
708,1927.4306406438802,0.8634034322013681
709,1930.1568508852433,1.1015232671337234
710,1932.883061126607,1.164456916727318
711,1935.60927136797,1.0306429604553697
712,1938.3354816093336,0.8643237552173726
713,1941.061691850697,0.7488037532714372
714,1943.7879020920602,0.576076348027552
715,1946.5141123334236,0.5189353010667884
716,1949.240322574787,0.5676037122951162
717,1951.9665328161502,0.6208247063484837
718,1954.6927430575133,0.7157623807992156
719,1957.4189532988769,0.3102955530098469
720,1960.1451635402402,0.0013375066168914993
721,1962.8713737816036,0.00738816856080347
722,1965.5975840229669,0.3350798930614241
723,1968.3237942643302,0.8698630834151699
724,1971.0500045056936,1.025119421100291
725,1973.7762147470569,0.66331514776701
726,1976.5024249884202,0.580025264926461
727,1979.2286352297835,0.6398404659725219
728,1981.954845471147,0.9356448842837866
729,1984.68105571251,0.9376049558637775
730,1987.4072659538735,0.5897085391728645
731,1990.1334761952369,0.7300246030957729
732,1992.8596864366004,0.9407444056709318
733,1995.5858966779638,0.8755124327274219
