ID,Distance,Elevation
93,144.04177655379638,-0.02159210767108886
94,145.60744803807677,0.022808337554563088
95,147.17311952235715,0.024079261142956346
96,148.73879100663757,0.008361229944021277
97,150.30446249091796,-0.04603307645992401
98,151.87013397519834,-0.1006248072074294
99,153.43580545947873,-0.09047632610982384
100,155.00147694375914,-0.07716410274760137
101,156.56714842803953,-0.0844694761093478
102,158.13281991231992,-0.07632458975155464
103,159.69849139660033,-0.08359681586558455
104,161.26416288088072,-0.10104596302352152
105,162.8298343651611,-0.09023346991958668
106,164.39550584944152,-0.08221956382547643
107,165.9611773337219,-0.06400653260903283
108,167.5268488180023,-0.054706607467664585
109,169.09252030228268,-0.06646881289207127
110,170.6581917865631,-0.10693628969116314
111,172.22386327084348,-0.21556915590456577
112,173.78953475512387,-0.25718235748123897
113,175.35520623940428,-0.22626587045129334
114,176.92087772368467,-0.21652660194807236
115,178.48654920796506,-0.19188817165294753
116,180.05222069224547,-0.11565283937649054
117,181.61789217652586,-0.10292503944481944
118,183.18356366080624,-0.09427276498598124
119,184.74923514508663,-0.08052413006104792
120,186.31490662936704,-0.10059833477295166
121,187.88057811364743,-0.11489061588689972
122,189.44624959792782,-0.11779308980899188
123,191.01192108220823,-0.12288080354151032
124,192.57759256648862,-0.10952596615242367
125,194.143264050769,-0.10055689504191506
126,195.70893553504942,-0.11553330963049677
127,197.2746070193298,-0.12626609622656534
128,198.8402785036102,-0.19368324806213436
129,200.40594998789058,-0.28927204801726486
130,201.971621472171,-0.3001550395644728
131,203.53729295645138,-0.17263901363057974
132,205.10296444073177,-0.13578243081926414
133,206.66863592501218,-0.12086601790388812
134,208.23430740929257,-0.19066532671695835
135,209.79997889357296,-0.31341138852212796
136,211.36565037785337,-0.4056777520010603
137,212.93132186213376,-0.43369139961885594
138,214.49699334641414,-0.3611042887796298
139,216.06266483069453,-0.18993987459397224
140,217.62833631497494,-0.19564779264670168
141,219.19400779925533,-0.16907910456312622
142,220.75967928353572,-0.09386591679485487
143,222.32535076781613,-0.06958805599024881
144,223.89102225209652,-0.07126599402169781
145,225.4566937363769,-0.11110434564945845
146,227.02236522065732,-0.12404614756415631
147,228.5880367049377,-0.1469722434985328
148,230.1537081892181,-0.17101684296595784
149,231.7193796734985,-0.19598499324980895
150,233.2850511577789,-0.1777012702887211
151,234.85072264205928,-0.1416223083821842
152,236.41639412633967,-0.17819637970709196
153,237.98206561062008,-0.16138057116348248
154,239.54773709490047,-0.1359917316852981
155,241.11340857918086,-0.1353634065550997
156,242.6790800634613,-0.16471616004667083
157,244.24475154774169,-0.20330392731133215
158,245.81042303202204,-0.2288726290144374
159,247.3760945163025,-0.2423410285353454
160,248.94176600058287,-0.2677491419001446
161,250.50743748486326,-0.16069223815592032
162,252.07310896914365,-0.08408115585915117
163,253.63878045342406,-0.07668971884540302
164,255.20445193770445,-0.09982154322682985
165,256.7701234219848,-0.14823594452334996
166,258.3357949062652,-0.17945026807249642
167,259.90146639054564,-0.2272314272613568
168,261.467137874826,-0.13435972326574533
169,263.0328093591064,-0.15275138844017225
170,264.5984808433868,-0.21998469876732102
171,266.1641523276672,-0.28038522222193346
172,267.7298238119476,-0.1633548997802063
173,269.295495296228,-0.12246203277175555
174,270.86116678050837,-0.1320962821542222
175,272.4268382647888,-0.16910264347037945
176,273.9925097490692,-0.2728349956755992
177,275.55818123334956,-0.2815030621900623
178,277.12385271763,-0.18597186494818152
179,278.6895242019104,-0.1913754075070431
180,280.25519568619075,-0.1893179547735539
181,281.82086717047116,-0.1727933785443565
182,283.3865386547515,-0.16160423854582895
183,284.95221013903193,-0.16245372471876782
184,286.51788162331235,-0.13863831154591594
185,288.08355310759276,-0.12425020489436839
186,289.6492245918731,-0.1121606869693659
187,291.21489607615354,-0.07801415122293416
188,292.7805675604339,-0.075007978572315
189,294.3462390447143,-0.14779684675630556
190,295.91191052899467,-0.20812597062369692
191,297.47758201327514,-0.16800702151930993
192,299.0432534975555,-0.0753896003976755
193,300.6089249818359,-0.03422896289170131
194,302.17459646611627,-0.14247199472280583
195,303.7402679503967,-0.26627306991424554
196,305.30593943467704,-0.23181617908768698
197,306.87161091895746,-0.20032036575689294
198,308.4372824032379,-0.2487885440951364
199,310.0029538875183,-0.2430129152326922
200,311.56862537179865,-0.23098348819193795
201,313.13429685607906,-0.23476156077624996
202,314.6999683403594,-0.13374512024972074
203,316.26563982463983,-0.07141099054356209
204,317.8313113089203,-0.13513059870115265
205,319.39698279320066,-0.21141108731177322
206,320.9626542774811,-0.10833330456568498
207,322.52832576176144,-0.05014034599218027
208,324.0939972460418,-0.14354893837543192
209,325.6596687303222,-0.21246168864215043
210,327.22534021460257,-0.2710207348059097
211,328.79101169888304,-0.19708010748088786
212,330.35668318316345,-0.09934998268839708
213,331.9223546674438,-0.06769552205062951
214,333.4880261517242,-0.04002299771671319
215,335.0536976360046,-0.012577776850408324
216,336.619369120285,0.011801581437799774
217,338.18504060456536,-0.023337696132280324
218,339.75071208884583,-0.02394126395708946
219,341.3163835731262,-0.09295494180685948
220,342.8820550574066,-0.14015343261576388
221,344.44772654168696,-0.15792396010233184
222,346.0133980259674,-0.1606393978080861
223,347.57906951024773,-0.14380919378673385
224,349.1447409945282,-0.15041030234784442
225,350.71041247880856,-0.14793622448056326
226,352.276083963089,-0.2244841851623487
227,353.84175544736934,-0.14256942802320116
228,355.40742693164975,-0.09103517810352597
229,356.9730984159301,-0.027959411922489456
230,358.5387699002105,-0.037056604563240635
231,360.10444138449094,-0.03431808715050097
232,361.67011286877135,-0.03346876583987908
233,363.2357843530517,-0.09505353130026942
234,364.8014558373321,-0.13066901794783442
235,366.3671273216125,-0.1479529869853931
236,367.9327988058929,-0.1145292898533279
237,369.49847029017326,-0.10156375466400619
238,371.06414177445373,-0.04862764154201722
239,372.6298132587341,-0.04684153109017879
240,374.1954847430145,-0.068318963406932
241,375.76115622729486,-0.10486722371488466
242,377.3268277115753,-0.11658331246194836
243,378.89249919585563,-0.12034109213331663
244,380.4581706801361,-0.15809041499142545
245,382.02384216441646,-0.15521099228590646
246,383.5895136486969,-0.08570703877733106
247,385.15518513297724,-0.06559033074252474
248,386.72085661725765,-0.05216082214179174
249,388.286528101538,-0.03710225031570951
250,389.8521995858184,-0.015867397438887737
251,391.41787107009884,-0.02142399556652648
252,392.98354255437926,-0.020986638739098333
253,394.5492140386596,-0.006938487776723309
254,396.11488552294,-0.014717827433201306
255,397.6805570072204,-0.048788446348357585
256,399.2462284915008,-0.11010966331546683
257,400.81189997578116,-0.14954227063246517
258,402.37757146006163,-0.07122453289576643
259,403.943242944342,0.02650258085201899
260,405.5089144286224,0.0056657927365137825
261,407.07458591290276,-0.13086981860713698
262,408.6402573971832,-0.1736273755891613
263,410.20592888146354,-0.12206634182121302
264,411.771600365744,-0.08937353852322776
265,413.33727185002436,-0.0499327035315364
266,414.9029433343048,-0.07778587051215397
267,416.46861481858514,-0.14538261501042604
268,418.03428630286555,-0.16738966127040675
269,419.5999577871459,-0.16557727980657527
270,421.1656292714263,-0.14521323512556175
271,422.73130075570674,-0.13050851218401394
272,424.29697223998716,-0.09733517170583741
273,425.8626437242675,-0.06203143278545066
274,427.42831520854793,-0.1258269122964883
275,428.9939866928283,-0.18403970751501414
276,430.5596581771087,-0.22482093809727632
277,432.12532966138906,-0.11978365265418711
278,433.69100114566953,-0.07441157472102336
279,435.2566726299499,-0.06271282313153884
280,436.8223441142303,-0.09580075626525689
281,438.38801559851066,-0.11859994540372691
282,439.9536870827911,-0.19171952158249458
283,441.51935856707144,-0.16863679333130335
284,443.0850300513519,-0.0012122098794287153
285,444.65070153563227,-0.0007464408532537703
286,446.2163730199127,-0.10159195632342852
287,447.78204450419304,-0.12152164369323065
288,449.34771598847345,-0.03168641496688212
289,450.9133874727538,0.01979896736055738
290,452.4790589570342,0.01916553477963044
291,454.04473044131464,-0.04555507131711842
292,455.61040192559506,-0.11720754511608245
293,457.1760734098754,-0.21644055471871848
294,458.74174489415583,-0.21834032213825907
295,460.3074163784362,-0.17904125521498132
296,461.8730878627166,-0.1394377212439307
297,463.438759346997,-0.08270091792826785
298,465.00443083127743,-0.05918302520552782
299,466.5701023155578,-0.06789498343159309
300,468.1357737998382,-0.03921034431712089
301,469.70144528411856,0.00942455863416724
302,471.267116768399,0.023446298081186867
303,472.83278825267934,-0.13256272714261322
304,474.3984597369598,-0.14692134060957107
305,475.96413122124017,-0.11202217297908372
306,477.5298027055206,-0.08534325464949859
307,479.09547418980094,-0.09664899595678203
308,480.66114567408135,-0.09680106521938187
309,482.2268171583617,-0.18747637017829236
310,483.7924886426421,-0.23850165080172153
311,485.3581601269226,-0.11402823241208594
312,486.92383161120296,-0.054861986827087844
313,488.48950309548337,-0.09480026561473058
314,490.05517457976373,-0.06926628729323307
315,491.6208460640441,-0.04432721724421502
316,493.1865175483245,0.026555218405165684
317,494.752189032605,0.022455799954386686
318,496.31786051688533,-0.0733458646706285
319,497.88353200116575,-0.0868116303104784
320,499.4492034854461,0.09140845562260196
321,501.0148749697265,0.03574006699070005
322,502.5805464540069,-0.08610192158173227
323,504.1462179382873,-0.11375686784021824
324,505.7118894225677,0.037443607546287574
325,507.2775609068481,0.038473514283190985
326,508.8432323911285,-0.05239535776213734
327,510.4089038754089,0.003207155171812142
328,511.97457535968925,-0.04089777230759491
329,513.5402468439696,-0.0668154095691268
330,515.10591832825,-0.03394621150618219
331,516.6715898125304,-0.12270119153907048
332,518.2372612968109,-0.15657597220066247
333,519.8029327810913,-0.149887926211281
334,521.3686042653717,-0.1222835202058504
335,522.934275749652,-0.0754424992047043
336,524.4999472339324,-0.052723853388474184
337,526.0656187182128,-0.04579597614413268
338,527.6312902024932,-0.07498356190816317
339,529.1969616867736,-0.08502995915717282
340,530.7626331710541,-0.017082467457188822
341,532.3283046553344,-0.01612839758593836
342,533.8939761396148,0.004645295661565296
343,535.4596476238952,0.020273765985767866
344,537.0253191081756,-0.0002255594886659758
345,538.590990592456,-0.02388316175459807
346,540.1566620767364,-0.06538331819993996
347,541.7223335610167,-0.08951665176036097
348,543.2880050452972,-0.09436029174824181
349,544.8536765295776,-0.059040812814801086
350,546.419348013858,0.0008460763342111216
351,547.9850194981384,-0.013689374911918437
352,549.5506909824188,-0.03824380579224157
353,551.1163624666991,-0.03627032676466971
354,552.6820339509795,-0.0460020343206971
355,554.24770543526,-0.07454464609057157
356,555.8133769195404,-0.11219098608428013
357,557.3790484038208,-0.14458226235341906
358,558.9447198881012,-0.06950836476858246
359,560.5103913723815,0.015533780163113516
360,562.0760628566619,-0.0951643279259374
361,563.6417343409423,-0.17358988943967157
362,565.2074058252227,-0.1603053143448098
363,566.773077309503,-0.0939450578294136
364,568.3387487937836,-0.1638156796479005
365,569.9044202780639,-0.19249397246439134
366,571.4700917623443,-0.14570810270019866
367,573.0357632466247,-0.1299410430891153
368,574.6014347309051,-0.11977909718965817
369,576.1671062151855,-0.11261574888502654
370,577.7327776994658,-0.11420728590826082
371,579.2984491837462,-0.12898584641587832
372,580.8641206680267,-0.11976897365760884
373,582.4297921523071,-0.09524845864977159
374,583.9954636365875,-0.07400185393707692
375,585.5611351208678,-0.04699512111792686
376,587.1268066051483,-0.017636766218148622
377,588.6924780894286,-0.01655041918425647
378,590.258149573709,-0.02435175815089609
379,591.8238210579893,-0.015353992575442874
380,593.3894925422699,-0.007153952502427751
381,594.9551640265503,-0.021752589186688445
382,596.5208355108306,-0.039278303966353886
383,598.086506995111,-0.041481528974325214
384,599.6521784793914,-0.03056866488173971
385,601.2178499636718,-0.0030464363642264277
386,602.7835214479521,0.006171942782483734
387,604.3491929322325,0.00013074003930920342
388,605.9148644165131,-0.007616085628972502
389,607.4805359007934,0.04285694340329794
390,609.0462073850738,0.05101538892691721
391,610.6118788693541,0.0035439482718700715
392,612.1775503536346,-0.03506709015354195
393,613.7432218379149,-0.06947955604618228
394,615.3088933221953,-0.03696302877198761
395,616.8745648064757,-0.03552505121120142
396,618.4402362907562,-0.040882731343749326
397,620.0059077750366,0.005371548176526948
398,621.5715792593169,0.01855590144433122
399,623.1372507435973,-0.022487915942274558
400,624.7029222278777,-0.04751401144002711
401,626.2685937121581,-0.06266782130482097
402,627.8342651964385,-0.07341701641619605
403,629.3999366807188,-0.09240281546586829
404,630.9656081649994,-0.09585105100423572
405,632.5312796492797,-0.0905409429551446
406,634.0969511335601,-0.04451508748783984
407,635.6626226178406,-0.1197119733645881
408,637.2282941021209,-0.09156480534577248
409,638.7939655864013,0.0004383246388840439
410,640.3596370706816,0.03542565717936559
411,641.9253085549622,0.02323410112503701
412,643.4909800392425,-0.06315761841323901
413,645.0566515235229,-0.02305269203548494
414,646.6223230078033,0.026347609619917264
415,648.1879944920836,0.05578858386775339
416,649.7536659763641,0.025037178548854885
417,651.3193374606444,-0.01190680011814386
418,652.8850089449248,-0.003839120184126474
419,654.4506804292051,0.03293624157574566
420,656.0163519134857,0.035187280013369536
421,657.5820233977661,0.01958759526127636
422,659.1476948820464,-0.03747197956372292
423,660.7133663663269,-0.10386702368125825
424,662.2790378506072,-0.09651541338046553
425,663.8447093348876,-0.0668051377349897
426,665.4103808191679,-0.05333819894463131
427,666.9760523034485,-0.1286099225774855
428,668.5417237877289,-0.10348591052232739
429,670.1073952720092,-0.055882514559259786
430,671.6730667562896,-0.06544628150757416
431,673.23873824057,-0.020380167605591457
432,674.8044097248504,-0.05748061077319249
433,676.3700812091307,-0.030601513340837876
434,677.9357526934111,-0.053762577518796366
435,679.5014241776917,-0.041839116296909465
436,681.067095661972,0.009295287213391942
437,682.6327671462524,0.12584424100783173
438,684.1984386305327,0.17125187466526698
439,685.7641101148132,0.08568319947057412
440,687.3297815990936,0.007023758509264752
441,688.8954530833739,-0.062481613769045805
442,690.4611245676543,-0.05432307217952212
443,692.0267960519348,-0.04319649380913598
444,693.5924675362152,-0.05617672731386377
445,695.1581390204955,-0.03652752050558804
446,696.7238105047759,-0.0484627129885188
447,698.2894819890564,-0.06538678929959883
448,699.8551534733367,-0.10942880049694272
449,701.4208249576171,-0.07838132762051836
450,702.9864964418974,-0.06596398213804634
451,704.552167926178,-0.036806270811908015
452,706.1178394104583,-0.026334475207556166
453,707.6835108947387,-0.03363634159977578
454,709.2491823790191,-0.010400105592723115
455,710.8148538632995,-0.09177609223475743
456,712.3805253475799,-0.08516200200462558
457,713.9461968318602,-0.09130857678303929
458,715.5118683161406,-0.064641626108525
459,717.077539800421,-0.020979503665565138
460,718.6432112847015,-0.040709562852236425
461,720.2088827689819,-0.0897829972463361
462,721.7745542532622,-0.07155101199548872
463,723.3402257375427,-0.05673883615535305
464,724.905897221823,-0.04795152063584012
465,726.4715687061034,-0.05108185132377001
466,728.0372401903837,-0.07122914324039621
467,729.6029116746643,-0.057282542742757944
468,731.1685831589447,-0.05830853961717866
469,732.734254643225,-0.04258504865569718
470,734.2999261275054,-0.035157915655356343
471,735.8655976117858,-0.029309482627166112
472,737.4312690960662,-0.06921908734432863
473,738.9969405803465,-0.10222501336478018
474,740.5626120646269,-0.08985805777941255
475,742.1282835489075,-0.06342934810795114
476,743.6939550331878,-0.05124761096433998
477,745.2596265174682,-0.0320371202602636
478,746.8252980017485,-0.05176981254866461
479,748.390969486029,-0.06005639136214578
480,749.9566409703094,-0.06329410150506447
481,751.5223124545897,-0.05214197460551959
482,753.0879839388701,-0.05279992911856098
483,754.6536554231506,-0.05658979324525587
484,756.219326907431,-0.06718461582955176
485,757.7849983917113,-0.12690576466009273
486,759.3506698759917,-0.10644688048184209
487,760.9163413602722,-0.05397212869441629
488,762.4820128445525,-0.03250624711747956
489,764.0476843288329,-0.04779002336737937
490,765.6133558131132,-0.08252056384690983
491,767.1790272973938,-0.0701685627277364
492,768.7446987816741,-0.07356333015698861
493,770.3103702659545,-0.09578509763168042
494,771.8760417502349,-0.15473215787082062
495,773.4417132345153,-0.21843631147983034
496,775.0073847187957,-0.32700298964217767
497,776.573056203076,-0.385199861937092
498,778.1387276873564,-0.3814660695968015
499,779.7043991716369,-0.23228498867742903
500,781.2700706559173,-0.08847100818346293
501,782.8357421401977,-0.05564540984346694
502,784.401413624478,-0.11425349701336998
503,785.9670851087585,-0.09336672034210323
504,787.5327565930388,-0.03365345648291826
505,789.0984280773192,-0.00881885569709234
506,790.6640995615995,0.007026341689337304
507,792.22977104588,0.05810525042520059
508,793.7954425301605,-0.0656429341713528
509,795.3611140144408,-0.09207613638552939
510,796.9267854987213,-0.05411598506902006
511,798.4924569830016,-0.012336063027817562
512,800.058128467282,-0.032002327704406176
513,801.6237999515623,-0.05107562151907386
514,803.1894714358427,-0.051267255419681905
515,804.7551429201233,-0.022044248089119863
516,806.3208144044036,-0.011418828687695271
517,807.886485888684,-0.01522961866684583
518,809.4521573729643,0.012245535947103186
519,811.0178288572448,-0.061818861209361045
520,812.5835003415252,-0.05290756177466815
521,814.1491718258055,-0.0353039979027211
522,815.714843310086,-0.01754018162584014
523,817.2805147943664,-0.028082985407200313
524,818.8461862786468,-0.06067793829140841
525,820.4118577629271,-0.09714388395142698
526,821.9775292472076,-0.10674733641320854
527,823.543200731488,-0.09195886663632466
528,825.1088722157683,-0.06655043710625459
529,826.6745437000487,-0.037319909535574534
530,828.240215184329,-0.02772130319482538
531,829.8058866686096,0.0446003301628041
532,831.3715581528899,0.06963795945661908
533,832.9372296371703,-0.14972921521666815
534,834.5029011214508,-0.1273687233874154
535,836.0685726057311,-0.0976208247779552
536,837.6342440900115,-0.06535900998673405
537,839.1999155742918,-0.05085536608103244
538,840.7655870585724,-0.046080763824112345
539,842.3312585428527,-0.029676750485900506
540,843.8969300271331,0.03171434090485882
541,845.4626015114135,-0.04022329889518266
542,847.0282729956939,-0.04896279253266546
543,848.5939444799743,-0.0677613232949713
544,850.1596159642546,-0.07833934170874743
545,851.725287448535,-0.08962996193984299
546,853.2909589328154,-0.033455599301368696
547,854.8566304170959,-0.06549357373250679
548,856.4223019013763,-0.05315492805742897
549,857.9879733856566,-0.07720929125953582
550,859.5536448699371,-0.10325281472303492
551,861.1193163542174,-0.0444651274248308
552,862.6849878384978,-0.028282270164916728
553,864.2506593227781,-0.061256242144040796
554,865.8163308070586,-0.07723157491140237
555,867.3820022913391,-0.08372624453652067
556,868.9476737756194,-0.08505442199156527
557,870.5133452598998,-0.09174275729190005
558,872.0790167441802,-0.051952622549777
559,873.6446882284606,-0.040510552585706516
560,875.210359712741,-0.040648593013212886
561,876.7760311970213,-0.022718751538215693
562,878.3417026813019,-0.013736848450838638
563,879.9073741655822,-0.0005117499114590748
564,881.4730456498626,-0.030409826451019032
565,883.0387171341429,-0.06328778844238783
566,884.6043886184234,-0.05261817868080818
567,886.1700601027038,-0.05145091509637818
568,887.7357315869841,-0.06530676372570189
569,889.3014030712645,-0.09460318619098224
570,890.867074555545,-0.07458377697626625
571,892.4327460398254,-0.10791657515742413
572,893.9984175241057,-0.16681912781041836
573,895.5640890083861,-0.14569355496026512
574,897.1297604926666,-0.09290387457820798
575,898.6954319769469,-0.10364535639813345
576,900.2611034612273,-0.09881908759281392
577,901.8267749455076,-0.07753073595709388
578,903.3924464297882,-0.07404894950594082
579,904.9581179140685,-0.10465139895011455
580,906.5237893983489,-0.09672897283978892
581,908.0894608826293,-0.08946724196270092
582,909.6551323669097,-0.08594367615923984
583,911.2208038511901,-0.08572469944038913
584,912.7864753354704,-0.0936457464516564
585,914.3521468197508,-0.09306374786932631
586,915.9178183040312,-0.11407460977915501
587,917.4834897883117,-0.1119641836866101
588,919.0491612725921,-0.08936454860303504
589,920.6148327568724,-0.07016379517982449
590,922.1805042411529,-0.052622146272661915
591,923.7461757254332,-0.032175724665439914
592,925.3118472097136,-0.013364526152073945
593,926.877518693994,-0.04782071871983654
594,928.4431901782744,-0.06816167887192583
595,930.0088616625549,-0.05217490403586741
596,931.5745331468352,-0.043144938834448754
597,933.1402046311156,-0.053954693878442636
598,934.705876115396,-0.06663175775524258
599,936.2715475996764,-0.03872969685287727
600,937.8372190839568,-0.07357142499017508
601,939.4028905682371,-0.08624550935624459
602,940.9685620525177,-0.03261992499184631
603,942.534233536798,-0.001115571422390162
604,944.0999050210784,-0.0006902470968162644
605,945.6655765053587,-0.011599743137316905
606,947.2312479896392,0.00825738935057113
607,948.7969194739196,-0.020999169140470172
608,950.3625909581999,-0.020955479048270536
609,951.9282624424803,0.00715787724980975
610,953.4939339267607,-0.07455854505378118
611,955.0596054110412,-0.12360304997612642
612,956.6252768953215,-0.10472496315173246
613,958.1909483796019,-0.07939963503408656
614,959.7566198638824,-0.07822301775628769
615,961.3222913481627,-0.09001549064836016
616,962.8879628324431,-0.05646708060054157
617,964.4536343167234,-0.027347464322705843
618,966.019305801004,-0.015238203117440147
619,967.5849772852843,-0.08134257336550005
620,969.1506487695647,-0.09273509776944905
621,970.7163202538452,-0.10889878133030156
622,972.2819917381255,-0.11457633916752155
623,973.8476632224059,-0.11301098853882813
624,975.4133347066862,-0.07124742353724098
625,976.9790061909667,-0.03492150878094841
626,978.544677675247,0.013382913053685712
627,980.1103491595275,0.056422299167376615
628,981.6760206438079,0.02568528685504496
629,983.2416921280882,0.0006091562030263681
630,984.8073636123687,-0.024853505620420237
631,986.373035096649,-0.03354003785391558
632,987.9387065809294,-0.030042928456285575
633,989.50437806521,-0.012386196933734979
634,991.0700495494902,-0.02343786106259747
635,992.6357210337707,-0.024022711615616758
636,994.201392518051,-0.0247851041556433
637,995.7670640023315,-0.037664106898534985
638,997.3327354866118,-0.08953812809269276
639,998.8984069708922,-0.1662183037638432
640,1000.4640784551726,-0.10494758063590404
641,1002.029749939453,0.015424106516783755
642,1003.5954214237335,0.03795881860407742
643,1005.1610929080138,0.014268982538139002
644,1006.7267643922942,0.0016008757896444552
645,1008.2924358765746,-0.012617988367061884
646,1009.858107360855,-0.062077555085845705
647,1011.4237788451354,-0.053992464835324466
648,1012.9894503294157,-0.021291637582342177
649,1014.5551218136962,-0.04801703703859142
650,1016.1207932979765,-0.04646081363472241
651,1017.686464782257,-0.009715924100401827
652,1019.2521362665373,-0.01182070180805406
653,1020.8178077508178,-0.03706632962857984
654,1022.3834792350982,-0.00812562550923364
655,1023.9491507193785,-0.04368864528512045
656,1025.514822203659,-0.06531899039543135
657,1027.0804936879392,-0.05422932743207557
658,1028.6461651722198,-0.03876115068439361
659,1030.2118366565,0.0017364580080558543
660,1031.7775081407806,0.046892211797875546
661,1033.3431796250609,0.05456336214568022
662,1034.9088511093412,0.01667156993780089
663,1036.4745225936217,0.015098955927417524
664,1038.040194077902,0.04747199948853554
665,1039.6058655621825,0.021474480818735497
666,1041.1715370464628,0.07992083967853203
667,1042.7372085307434,0.08393863325216318
668,1044.3028800150237,0.041046409392331645
669,1045.868551499304,-0.010970019428767179
670,1047.4342229835845,-0.08158032266463272
671,1048.9998944678648,-0.10878703559494875
672,1050.5655659521453,-0.05720637666488079
673,1052.1312374364256,0.017774912078842162
674,1053.696908920706,0.058230083120669116
675,1055.2625804049865,0.09785822703871025
676,1056.8282518892668,0.07438802256229145
677,1058.3939233735473,0.07106281567031514
678,1059.9595948578276,0.05691523634832846
679,1061.5252663421081,0.023770616437087673
680,1063.0909378263884,-0.023574599851219985
681,1064.6566093106687,-0.015262823618101173
682,1066.2222807949493,0.04482834598186687
683,1067.7879522792296,0.08592459316153708
684,1069.35362376351,0.07200889068832286
685,1070.9192952477904,0.057615888219065124
686,1072.4849667320707,0.06056413055520264
687,1074.0506382163512,0.06829930815658271
688,1075.6163097006315,0.06326277890081866
689,1077.181981184912,0.056394382888898954
690,1078.7476526691923,0.04019190775235369
691,1080.3133241534729,0.017676893431537187
692,1081.8789956377532,-0.03096710970315233
693,1083.4446671220335,-0.027380108323108582
694,1085.010338606314,-0.009484916352199514
695,1086.5760100905943,-0.007152689241032593
696,1088.1416815748748,-0.09491303387974241
697,1089.7073530591551,-0.06860788038408225
698,1091.2730245434354,-0.012344220274676134
699,1092.838696027716,0.006195607836553934
700,1094.4043675119963,0.009422540071860363
701,1095.9700389962768,0.026784227280733614
702,1097.535710480557,-0.035657192385538085
703,1099.1013819648376,-0.06316428546410649
